Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,,535,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,,535
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,,536,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,,536
Zugeordnete Definition,SG10,,,,,,,Muss,,537,,,Zugeordnete Definition,SG10,,,,,,,Muss,,537
Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,538,,,Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,538
Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,539,,,Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,539
Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,540,,,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,540
Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,541,,,Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,541
Auftraggebender Marktpartner,SG10,,,,,,,Muss,,542,,,Auftraggebender Marktpartner,SG10,,,,,,,Muss,,542
Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,543,,,Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,543
Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,544,,,Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,544
Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,545,,,Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,545
Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,546,,,Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,546
Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,547,,,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,547
Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,548,,,Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,548
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,549,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,549
Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,550,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,550
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA8,,NB,X [1P0..1],,551,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA8,,NB,X [1P0..1],,551
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,552,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,552
Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,553,,,Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,553
Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,554,,,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,554
Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,555,,,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,555
Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,556,,,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,556
Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,557,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,557
Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,558,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,558
Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,,00308,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,559,,,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,,00308,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,559
Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1153,00308,Z16,,zugeordnete Marktlokation,X,,560,,,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1153,00308,Z16,,zugeordnete Marktlokation,X,,560
Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1154,00308,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,561,,,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1154,00308,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,561
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,562,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,562
Zugeordnete Marktpartner,SG10,CCI,,00310,,,,Muss,,563,,,Zugeordnete Marktpartner,SG10,CCI,,00310,,,,Muss,,563
Zugeordnete Marktpartner,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,564,,,Zugeordnete Marktpartner,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,564
Messstellenbetreiber,SG10,CAV,,00311,,,,Muss,,565,,,Messstellenbetreiber,SG10,CAV,,00311,,,,Muss,,565
Messstellenbetreiber,SG10,CAV,7111,00311,Z91,,MSB,X,,566,,,Messstellenbetreiber,SG10,CAV,7111,00311,Z91,,MSB,X,,566
Messstellenbetreiber,SG10,CAV,1131,00311,,,MP-ID,X [622],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.
[622] Hinweis: Falls die OBIS-Kennzahl für mehrere Marktrollen relevant ist, so muss die Segmentgruppe pro Marktrolle wiederholt werden",567,,,Messstellenbetreiber,SG10,CAV,1131,00311,,,MP-ID,X [622],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.
[622] Hinweis: Falls die OBIS-Kennzahl für mehrere Marktrollen relevant ist, so muss die Segmentgruppe pro Marktrolle wiederholt werden",567
Messstellenbetreiber,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,568,,,Messstellenbetreiber,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,568
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,569,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,569
Messstellenbetreiber,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,570,,,Messstellenbetreiber,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,570
Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,571,,,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,571
Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,572,,,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,572
Grundzuständiger Messstellenbetreiber,SG10,CAV,,00312,,,,Muss,,573,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00312,,,,Muss,,573
Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00312,ZF0,,gMSB,X,,574,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00312,ZF0,,gMSB,X,,574
Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00312,,,MP-ID,X,,575,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00312,,,MP-ID,X,,575
Messstellenbetreiber Alt,SG10,CAV,,00313,,,,Muss [184],[184] Wenn in derselben SG8 SEQ+Z18 (Daten der Messlokation) ein CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,576,,,Messstellenbetreiber Alt,SG10,CAV,,00313,,,,Muss [184],[184] Wenn in derselben SG8 SEQ+Z18 (Daten der Messlokation) ein CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,576
Messstellenbetreiber Alt,SG10,CAV,7111,00313,ZB4,,MSBA,X,,577,,,Messstellenbetreiber Alt,SG10,CAV,7111,00313,ZB4,,MSBA,X,,577
Messstellenbetreiber Alt,SG10,CAV,1131,00313,,,MP-ID,X,,578,,,Messstellenbetreiber Alt,SG10,CAV,1131,00313,,,MP-ID,X,,578
Spannungsebene der Messlokation,SG10,,,,,,,Muss,,579,,,Spannungsebene der Messlokation,SG10,,,,,,,Muss,,579
Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,580,,,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,580
Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,581,,,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,581
Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,582,,,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,582
Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,583,,,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,583
Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,584,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,584
Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,585,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,585
Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,586,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,586
Verwendungsumfang,SG10,,,,,,,Muss,,587,,,Verwendungsumfang,SG10,,,,,,,Muss,,587
Verwendungsumfang,SG10,CCI,,00316,,,,Muss,,588,,,Verwendungsumfang,SG10,CCI,,00316,,,,Muss,,588
Verwendungsumfang,SG10,CCI,7059,00316,Z01,,Verwendungsumfang,X,,589,,,Verwendungsumfang,SG10,CCI,7059,00316,Z01,,Verwendungsumfang,X,,589
Verwendungsumfang,SG10,CCI,7037,00316,Z82,,ID der prozessual behandelten Messlokation,X [2236],,590,,,Verwendungsumfang,SG10,CCI,7037,00316,Z82,,ID der prozessual behandelten Messlokation,X [2236],,590
Verwendungsumfang,SG10,CCI,7037,,Z81,,ID der Messlokation im Lokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Vorgang),591,,,Verwendungsumfang,SG10,CCI,7037,,Z81,,ID der Messlokation im Lokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Vorgang),591
Betriebszustand der Messlokation,SG10,,,,,,,Muss [45],[45] Wenn in derselben SG8 das SG10 CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,592,,,Betriebszustand der Messlokation,SG10,,,,,,,Muss [45],[45] Wenn in derselben SG8 das SG10 CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,592
Betriebszustand der Messlokation,SG10,CCI,,00317,,,,Muss,,593,,,Betriebszustand der Messlokation,SG10,CCI,,00317,,,,Muss,,593
Betriebszustand der Messlokation,SG10,CCI,7059,00317,Z32,,Betriebszustand der Messlokation,X,,594,,,Betriebszustand der Messlokation,SG10,CCI,7059,00317,Z32,,Betriebszustand der Messlokation,X,,594
Betriebszustand der Messlokation,SG10,CCI,7037,00317,ZC1,,Messlokation gesperrt und darf nicht entsperrt werden,X,,595,,,Betriebszustand der Messlokation,SG10,CCI,7037,00317,ZC1,,Messlokation gesperrt und darf nicht entsperrt werden,X,,595
Betriebszustand der Messlokation,SG10,CCI,7037,,ZC2,,Messlokation gesperrt und darf entsperrt werden,X,,596,,,Betriebszustand der Messlokation,SG10,CCI,7037,,ZC2,,Messlokation gesperrt und darf entsperrt werden,X,,596
Betriebszustand der Messlokation,SG10,CCI,7037,,ZC3,,Messlokation im Regelbetrieb,X,,597,,,Betriebszustand der Messlokation,SG10,CCI,7037,,ZC3,,Messlokation im Regelbetrieb,X,,597
Erforderliches Messprodukt der Messlokation,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben,598,,,Erforderliches Messprodukt der Messlokation,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben,598
Erforderliches Messprodukt der Messlokation,SG8,SEQ,,00318,,,,Muss,,599,,,Erforderliches Messprodukt der Messlokation,SG8,SEQ,,00318,,,,Muss,,599
Erforderliches Messprodukt der Messlokation,SG8,SEQ,1229,00318,Z19,,Erforderliches Messprodukt der Messlokation,X,,600,,,Erforderliches Messprodukt der Messlokation,SG8,SEQ,1229,00318,Z19,,Erforderliches Messprodukt der Messlokation,X,,600
Referenz auf die ID einer Messlokation,SG8,RFF,,00319,,,,Muss,,601,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00319,,,,Muss,,601
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00319,Z19,,Messlokation,X,,602,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00319,Z19,,Messlokation,X,,602
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00319,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,603,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00319,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,603
Referenz auf die ID einer Marktlokation,SG8,RFF,,00320,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,604,,,Referenz auf die ID einer Marktlokation,SG8,RFF,,00320,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,604
Referenz auf die ID einer Marktlokation,SG8,RFF,1153,00320,Z18,,Marktlokation,X,,605,,,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,00320,Z18,,Marktlokation,X,,605
Referenz auf die ID einer Marktlokation,SG8,RFF,1154,00320,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,606,,,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,00320,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,606
Erforderliches Messprodukt der Messlokation,SG8,PIA,,00321,,,,Muss,,607,,,Erforderliches Messprodukt der Messlokation,SG8,PIA,,00321,,,,Muss,,607
Erforderliches Messprodukt der Messlokation,SG8,PIA,4347,00321,5,,Produktidentifikation,X,,608,,,Erforderliches Messprodukt der Messlokation,SG8,PIA,4347,00321,5,,Produktidentifikation,X,,608
Erforderliches Messprodukt der Messlokation,SG8,PIA,7140,00321,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus den Kapitel 2.3 ""Standard-Messprodukte der Messlokation"" der Codeliste der Konfigurationen",609,,,Erforderliches Messprodukt der Messlokation,SG8,PIA,7140,00321,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus den Kapitel 2.3 ""Standard-Messprodukte der Messlokation"" der Codeliste der Konfigurationen",609
Erforderliches Messprodukt der Messlokation,SG8,PIA,7143,00321,Z11,,Messprodukt,X,,610,,,Erforderliches Messprodukt der Messlokation,SG8,PIA,7143,00321,Z11,,Messprodukt,X,,610
Weitere Beschreibung erforderliches Messprodukt,SG10,,,,,,,Muss,,611,,,Weitere Beschreibung erforderliches Messprodukt,SG10,,,,,,,Muss,,611
Weitere Beschreibung erforderliches Messprodukt,SG10,CCI,,00322,,,,Muss,,612,,,Weitere Beschreibung erforderliches Messprodukt,SG10,CCI,,00322,,,,Muss,,612
Weitere Beschreibung erforderliches Messprodukt,SG10,CCI,7059,00322,Z35,,Beschreibung erforderlicher Wert,X,,613,,,Weitere Beschreibung erforderliches Messprodukt,SG10,CCI,7059,00322,Z35,,Beschreibung erforderlicher Wert,X,,613
Notwendigkeit einer zweiten Messung,SG10,CAV,,00323,,,,Muss,,614,,,Notwendigkeit einer zweiten Messung,SG10,CAV,,00323,,,,Muss,,614
Notwendigkeit einer zweiten Messung,SG10,CAV,7111,00323,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,,615,,,Notwendigkeit einer zweiten Messung,SG10,CAV,7111,00323,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,,615
Notwendigkeit einer zweiten Messung,SG10,CAV,7110,00323,Z06,,vorhanden,X,,616,,,Notwendigkeit einer zweiten Messung,SG10,CAV,7110,00323,Z06,,vorhanden,X,,616
Notwendigkeit einer zweiten Messung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,617,,,Notwendigkeit einer zweiten Messung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,617
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,,00324,,,,Muss,,618,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,,00324,,,,Muss,,618
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7111,00324,Z88,,NB,X,,619,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7111,00324,Z88,,NB,X,,619
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7110,00324,Z06,,vorhanden,X,,620,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7110,00324,Z06,,vorhanden,X,,620
Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,621,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,621
Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,622,,,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,622
Zugeordnete Zählzeitdefinition,SG10,CCI,,00325,,,,Muss,,623,,,Zugeordnete Zählzeitdefinition,SG10,CCI,,00325,,,,Muss,,623
Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00325,Z39,,Code der Zählzeitdefinition,X,,624,,,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00325,Z39,,Code der Zählzeitdefinition,X,,624
Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,625,,,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,625
Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00325,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,626,,,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00325,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,626
Zähleinrichtungsdaten,SG8,,,,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,627,,,Zähleinrichtungsdaten,SG8,,,,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,627
Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,628,,,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,628
Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,,629,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,,629
Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,630,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,630
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,631,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,631
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,632,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,632
Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",633,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",633
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,,634,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,,634
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,635,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,635
Zählertyp,SG10,,,,,,,Muss,,636,,,Zählertyp,SG10,,,,,,,Muss,,636
Zählertyp,SG10,CCI,,00329,,,,Muss,,637,,,Zählertyp,SG10,CCI,,00329,,,,Muss,,637
Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,638,,,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,638
Zählertyp,SG10,CAV,,00330,,,,Muss,,639,,,Zählertyp,SG10,CAV,,00330,,,,Muss,,639
Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,640,,,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,640
Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,641,,,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,641
Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,642,,,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,642
Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,643,,,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,643
Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,644,,,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,644
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,645,,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,645
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,646,,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,646
Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,647,,,Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,647
Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,648,,,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,648
