Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Identifikation / Nummer des Gerätes,SG10,CAV,,00366,,,,Muss,,633,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00366,,,,Muss,,633
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,,634,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,,634
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00366,,,Gerätenummer,X,,635,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00366,,,Gerätenummer,X,,635
Technische Steuereinrichtungstyp,SG10,CAV,,00367,,,,Muss,,636,,,Technische Steuereinrichtungstyp,SG10,CAV,,00367,,,,Muss,,636
Technische Steuereinrichtungstyp,SG10,CAV,7111,00367,RSU,,Rundsteuerempfäng er,X,,637,,,Technische Steuereinrichtungstyp,SG10,CAV,7111,00367,RSU,,Rundsteuerempfäng er,X,,637
Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,638,,,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,638
Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,639,,,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,639
Smartmeter-Gateway,SG8,SEQ,,00368,,,,Muss,,640,,,Smartmeter-Gateway,SG8,SEQ,,00368,,,,Muss,,640
Smartmeter-Gateway,SG8,SEQ,1229,00368,Z13,,Smartmeter- Gateway,X,,641,,,Smartmeter-Gateway,SG8,SEQ,1229,00368,Z13,,Smartmeter- Gateway,X,,641
Smartmeter-Gateway,SG10,,,,,,,Muss,,642,,,Smartmeter-Gateway,SG10,,,,,,,Muss,,642
Smartmeter-Gateway,SG10,CCI,,00369,,,,Muss,,643,,,Smartmeter-Gateway,SG10,CCI,,00369,,,,Muss,,643
Smartmeter-Gateway,SG10,CCI,7037,00369,Z75,,Smartmeter- Gateway,X,,644,,,Smartmeter-Gateway,SG10,CCI,7037,00369,Z75,,Smartmeter- Gateway,X,,644
Identifikation / Nummer des Gerätes,SG10,CAV,,00370,,,,Muss,,645,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00370,,,,Muss,,645
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,646,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,646
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,647,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,647
Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,648,,,Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,648
Daten der Steuerbox,SG8,SEQ,,00371,,,,Muss,,649,,,Daten der Steuerbox,SG8,SEQ,,00371,,,,Muss,,649
Daten der Steuerbox,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,,650,,,Daten der Steuerbox,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,,650
Referenz auf das Smartmeter-Gateway,SG8,RFF,,00372,,,,Muss,,651,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00372,,,,Muss,,651
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00372,Z14,,Smartmeter- Gateway,X,,652,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00372,Z14,,Smartmeter- Gateway,X,,652
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,653,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,653
Referenz auf die ID der Marktlokation,SG8,RFF,,00373,,,,Muss,,654,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00373,,,,Muss,,654
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,655,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,655
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,656,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,656
Steuerbox,SG10,,,,,,,Muss,,657,,,Steuerbox,SG10,,,,,,,Muss,,657
Steuerbox,SG10,CCI,,00374,,,,Muss,,658,,,Steuerbox,SG10,CCI,,00374,,,,Muss,,658
Steuerbox,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,659,,,Steuerbox,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,659
Identifikation / Nummer des Gerätes,SG10,CAV,,00375,,,,Muss,,660,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00375,,,,Muss,,660
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,661,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,661
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,662,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,662
Profildaten,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,663,,,Profildaten,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,663
Profildaten,SG8,SEQ,,00376,,,,Muss,,664,,,Profildaten,SG8,SEQ,,00376,,,,Muss,,664
Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,665,,,Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,665
Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,,666,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,,666
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,667,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,667
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,668,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,668
Normiertes Profil,SG10,,,,,,,Muss,,669,,,Normiertes Profil,SG10,,,,,,,Muss,,669
Normiertes Profil,SG10,CCI,,00380,,,,Muss,,670,,,Normiertes Profil,SG10,CCI,,00380,,,,Muss,,670
Normiertes Profil,SG10,CCI,7059,00380,Z04,,Standardeinspeisepr ofil,X,,671,,,Normiertes Profil,SG10,CCI,7059,00380,Z04,,Standardeinspeisepr ofil,X,,671
Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,672,,,Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,672
Normiertes Profil,SG10,CAV,,00381,,,,Muss,,673,,,Normiertes Profil,SG10,CAV,,00381,,,,Muss,,673
Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,674,,,Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,674
Profilschardaten,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,675,,,Profilschardaten,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,675
Profilschardaten,SG8,SEQ,,00387,,,,Muss,,676,,,Profilschardaten,SG8,SEQ,,00387,,,,Muss,,676
Profilschardaten,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,677,,,Profilschardaten,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,677
Referenz auf die ID der Marktlokation,SG8,RFF,,00389,,,,Muss,,678,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00389,,,,Muss,,678
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,679,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,679
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,680,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,680
Profilschar,SG10,,,,,,,Muss,,681,,,Profilschar,SG10,,,,,,,Muss,,681
Profilschar,SG10,CCI,,00397,,,,Muss,,682,,,Profilschar,SG10,CCI,,00397,,,,Muss,,682
Profilschar,SG10,CCI,7037,00397,Z12,,Profilschar,X,,683,,,Profilschar,SG10,CCI,7037,00397,Z12,,Profilschar,X,,683
Profilschar,SG10,CAV,,00398,,,,Muss,,684,,,Profilschar,SG10,CAV,,00398,,,,Muss,,684
Profilschar,SG10,CAV,7111,00398,,,Code der Profilschar,X,,685,,,Profilschar,SG10,CAV,7111,00398,,,Code der Profilschar,X,,685
Normiertes Profil,SG10,,,,,,,Muss,,686,,,Normiertes Profil,SG10,,,,,,,Muss,,686
Normiertes Profil,SG10,CCI,,00399,,,,Muss,,687,,,Normiertes Profil,SG10,CCI,,00399,,,,Muss,,687
Normiertes Profil,SG10,CCI,7059,00399,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,,688,,,Normiertes Profil,SG10,CCI,7059,00399,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,,688
Normiertes Profil,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,689,,,Normiertes Profil,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,689
Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,690,,,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,690
Normiertes Profil,SG10,CAV,,00400,,,,Muss,,691,,,Normiertes Profil,SG10,CAV,,00400,,,,Muss,,691
Normiertes Profil,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,692,,,Normiertes Profil,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,692
Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,693,,,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,693
Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,,Muss,,694,,,Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,,Muss,,694
Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,695,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,695
Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,696,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,696
Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,697,,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,697
Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,698,,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,698
Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,699,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,699
Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,700,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,700
Referenzprofildaten,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden,701,,,Referenzprofildaten,SG8,,,,,,,Muss [265],[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden,701
Referenzprofildaten,SG8,SEQ,,00411,,,,Muss,,702,,,Referenzprofildaten,SG8,SEQ,,00411,,,,Muss,,702
Referenzprofildaten,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,,703,,,Referenzprofildaten,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,,703
Referenz auf die ID der Marktlokation,SG8,RFF,,00413,,,,Muss,,704,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00413,,,,Muss,,704
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00413,Z18,,Marktlokation,X,,705,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00413,Z18,,Marktlokation,X,,705
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,706,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,706
Referenzprofil,SG10,,,,,,,Muss,,707,,,Referenzprofil,SG10,,,,,,,Muss,,707
Referenzprofil,SG10,CCI,,00415,,,,Muss,,708,,,Referenzprofil,SG10,CCI,,00415,,,,Muss,,708
Referenzprofil,SG10,CCI,7059,00415,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,,709,,,Referenzprofil,SG10,CCI,7059,00415,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,,709
Referenzprofil,SG10,CAV,,00416,,,,Muss,,710,,,Referenzprofil,SG10,CAV,,00416,,,,Muss,,710
Referenzprofil,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,,711,,,Referenzprofil,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,,711
Marktlokationsanschrift,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden,712,,,Marktlokationsanschrift,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden,712
Marktlokationsanschrift,SG12,NAD,,00535,,,,Muss,,713,,,Marktlokationsanschrift,SG12,NAD,,00535,,,,Muss,,713
Marktlokationsanschrift,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,714,,,Marktlokationsanschrift,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,714
Marktlokationsanschrift,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,715,,,Marktlokationsanschrift,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,715
Marktlokationsanschrift,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",716,,,Marktlokationsanschrift,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",716
Marktlokationsanschrift,SG12,NAD,3164,00535,,,Ort,X,,717,,,Marktlokationsanschrift,SG12,NAD,3164,00535,,,Ort,X,,717
Marktlokationsanschrift,SG12,NAD,3251,00535,,,Postleitzahl,X,,718,,,Marktlokationsanschrift,SG12,NAD,3251,00535,,,Postleitzahl,X,,718
Marktlokationsanschrift,SG12,NAD,3207,00535,,,"Ländername, Code",X,,719,,,Marktlokationsanschrift,SG12,NAD,3207,00535,,,"Ländername, Code",X,,719
Nachrichten- Endesegment,,UNT,,00540,,,,Muss,,720,,,Nachrichten- Endesegment,,UNT,,00540,,,,Muss,,720
Nachrichten- Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,721,,,Nachrichten- Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,721
Nachrichten- Endesegment,,UNT,0062,00540,,,Nachrichten- Referenznummer,X,,722,,,Nachrichten- Endesegment,,UNT,0062,00540,,,Nachrichten- Referenznummer,X,,722
