Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Speicherart,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,512,,,Speicherart,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,512
Speicherart,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,513,,,Speicherart,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,513
Speicherart,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,514,,,Speicherart,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,514
Speicherart,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,515,,,Speicherart,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,515
Speicherart,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,516,,,Speicherart,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,516
Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",517,,,Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",517
Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,518,,,Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,518
Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,519,,,Kategorie der verbrauchenden Technischen Ressource,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,519
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden,520,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden,520
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,,521,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,,521
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,,522,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,,522
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,,00290,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden,523,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,,00290,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden,523
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,00290,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,,524,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,00290,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,,524
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,,525,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,,525
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,,526,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,,526
Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,,527,,,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,,527
Information zu weiteren technischen Einrichtungen,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist",528,,,Information zu weiteren technischen Einrichtungen,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist",528
Information zu weiteren technischen Einrichtungen,SG10,CCI,,00291,,,,Muss,,529,,,Information zu weiteren technischen Einrichtungen,SG10,CCI,,00291,,,,Muss,,529
Information zu weiteren technischen Einrichtungen,SG10,CCI,7059,00291,Z63,,Information zu weiteren technischen Einrichtungen,X,,530,,,Information zu weiteren technischen Einrichtungen,SG10,CCI,7059,00291,Z63,,Information zu weiteren technischen Einrichtungen,X,,530
Information zu weiteren technischen Einrichtungen,SG10,CAV,,00292,,,,Muss,,531,,,Information zu weiteren technischen Einrichtungen,SG10,CAV,,00292,,,,Muss,,531
Information zu weiteren technischen Einrichtungen,SG10,CAV,7111,00292,ZH7,,Weitere technische Einrichtungen vorhanden,X,,532,,,Information zu weiteren technischen Einrichtungen,SG10,CAV,7111,00292,ZH7,,Weitere technische Einrichtungen vorhanden,X,,532
Information zu weiteren technischen Einrichtungen,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,,533,,,Information zu weiteren technischen Einrichtungen,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,,533
Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",534,,,Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",534
Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,,535,,,Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,,535
Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,536,,,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,536
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,,537,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,,537
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,538,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,538
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,539,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,539
Steuerkanal,SG10,,,,,,,Muss,,540,,,Steuerkanal,SG10,,,,,,,Muss,,540
Steuerkanal,SG10,CCI,,00295,,,,Muss,,541,,,Steuerkanal,SG10,CCI,,00295,,,,Muss,,541
Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,542,,,Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,542
Leistungsbeschreibung des Steuerkanals,SG10,CAV,,00296,,,,Muss,,543,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,,00296,,,,Muss,,543
Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibung des Steuerkanals,X,,544,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibung des Steuerkanals,X,,544
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,,545,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,,545
Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,546,,,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,,546
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,547,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,547
Zugeordnete Marktpartner,SG10,CCI,,00297,,,,Muss,,548,,,Zugeordnete Marktpartner,SG10,CCI,,00297,,,,Muss,,548
Zugeordnete Marktpartner,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,,549,,,Zugeordnete Marktpartner,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,,549
Messstellenbetreiber,SG10,CAV,,00298,,,,Muss,,550,,,Messstellenbetreiber,SG10,CAV,,00298,,,,Muss,,550
Messstellenbetreiber,SG10,CAV,7111,00298,Z91,,MSB,X,,551,,,Messstellenbetreiber,SG10,CAV,7111,00298,Z91,,MSB,X,,551
Messstellenbetreiber,SG10,CAV,1131,00298,,,MP-ID,X,,552,,,Messstellenbetreiber,SG10,CAV,1131,00298,,,MP-ID,X,,552
Messstellenbetreiber,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,,553,,,Messstellenbetreiber,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,,553
Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,554,,,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,554
Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,555,,,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,555
Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden",556,,,Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden",556
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,,557,,,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,,557
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,558,,,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,558
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,,559,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,,559
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,560,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,560
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,561,,,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,561
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,,562,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,,562
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,563,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,563
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,,564,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,,564
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,,565,,,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,,565
Zugeordnete Definition,SG10,,,,,,,Muss,,566,,,Zugeordnete Definition,SG10,,,,,,,Muss,,566
Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,567,,,Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,,567
Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,568,,,Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,568
Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,569,,,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,569
Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,570,,,Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,,570
Auftraggebender Marktpartner,SG10,,,,,,,Muss,,571,,,Auftraggebender Marktpartner,SG10,,,,,,,Muss,,571
Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,572,,,Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,,572
Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,573,,,Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,573
Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,574,,,Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,,574
Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,575,,,Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,,575
Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,576,,,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,,576
Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,577,,,Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,,577
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,578,,,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,578
Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,579,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,,579
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA7,,LF,X,,580,,,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00305,ZA7,,LF,X,,580
Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,581,,,Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,581
Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,582,,,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,,582
Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,583,,,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,583
Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,584,,,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,,584
Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,585,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,,585
Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,586,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,586
Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",587,,,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",587
Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,588,,,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,588
Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,,589,,,Abrechnung des Messstellenbetriebs über NNE für kME,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,,589
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,590,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,590
Zugeordnete Marktpartner,SG10,CCI,,00310,,,,Muss,,591,,,Zugeordnete Marktpartner,SG10,CCI,,00310,,,,Muss,,591
Zugeordnete Marktpartner,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,592,,,Zugeordnete Marktpartner,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,592
Messstellenbetreiber,SG10,CAV,,00311,,,,Muss,,593,,,Messstellenbetreiber,SG10,CAV,,00311,,,,Muss,,593
Messstellenbetreiber,SG10,CAV,7111,00311,Z91,,MSB,X,,594,,,Messstellenbetreiber,SG10,CAV,7111,00311,Z91,,MSB,X,,594
Messstellenbetreiber,SG10,CAV,1131,00311,,,MP-ID,X,,595,,,Messstellenbetreiber,SG10,CAV,1131,00311,,,MP-ID,X,,595
Messstellenbetreiber,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,596,,,Messstellenbetreiber,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,596
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,597,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,597
Messstellenbetreiber,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,598,,,Messstellenbetreiber,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,598
Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,599,,,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,599
Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,600,,,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,600
Grundzuständiger Messstellenbetreiber,SG10,CAV,,00312,,,,Muss,,601,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00312,,,,Muss,,601
Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00312,ZF0,,gMSB,X,,602,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00312,ZF0,,gMSB,X,,602
Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00312,,,MP-ID,X,,603,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00312,,,MP-ID,X,,603
Spannungsebene der Messlokation,SG10,,,,,,,Muss,,604,,,Spannungsebene der Messlokation,SG10,,,,,,,Muss,,604
Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,605,,,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,605
Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,606,,,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,606
Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,607,,,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,607
Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,608,,,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,608
Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,609,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,609
Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,610,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,610
Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,611,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,611
Zähleinrichtungsdaten,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,612,,,Zähleinrichtungsdaten,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,612
Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,613,,,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,613
Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,,614,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,,614
Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,615,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,615
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,616,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,616
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,617,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,617
Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",618,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",618
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,,619,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,,619
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,620,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,620
Zählertyp,SG10,,,,,,,Muss,,621,,,Zählertyp,SG10,,,,,,,Muss,,621
Zählertyp,SG10,CCI,,00329,,,,Muss,,622,,,Zählertyp,SG10,CCI,,00329,,,,Muss,,622
Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,623,,,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,623
Zählertyp,SG10,CAV,,00330,,,,Muss,,624,,,Zählertyp,SG10,CAV,,00330,,,,Muss,,624
Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,625,,,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,625
Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,626,,,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,626
Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,627,,,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,627
Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,628,,,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,628
