#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
922,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00530,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
923,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Netzbetreibers,SG12,,,,,,Kann,
924,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Netzbetreibers,SG12,NAD,,00509,,,Muss,
925,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Netzbetreibers,SG12,NAD,3035,00509,Z68,Informative Korrespondenzanschrift des Kunde des NB,X,
926,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Netzbetreibers,SG12,NAD,3036,00509,,Name,X,
927,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Netzbetreibers,SG12,NAD,3045,00509,Z01,Struktur von Personennamen,X,
928,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Netzbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
929,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Netzbetreibers,SG12,NAD,3042,00509,,Straße und Hausnummer oder Postfach,X,
930,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Netzbetreibers,SG12,NAD,3164,00509,,Ort,X,
931,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Netzbetreibers,SG12,NAD,3251,00509,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
932,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Netzbetreibers,SG12,NAD,3207,00509,,"Ländername, Code",X,
933,Anschlussnehmer,SG12,,,,,,Kann,,,Anschlussnehmer,SG12,,,,,,Kann,
934,Anschlussnehmer,SG12,NAD,,00531,,,Muss,,ÄNDERUNG,Anschlussnehmer,SG12,NAD,,00512,,,Muss,
935,Anschlussnehmer,SG12,NAD,3035,00531,EO,Anschlussnehmer,X,,ÄNDERUNG,Anschlussnehmer,SG12,NAD,3035,00512,Z69,Informative Daten des Anschlussnehmers,X,
936,Anschlussnehmer,SG12,NAD,3036,00531,,Name,X,,ÄNDERUNG,Anschlussnehmer,SG12,NAD,3036,00512,,Name,X,
937,Anschlussnehmer,SG12,NAD,3045,00531,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Anschlussnehmer,SG12,NAD,3045,00512,Z01,Struktur von Personennamen,X,
938,Anschlussnehmer,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Anschlussnehmer,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
939,Anschlussnehmer,SG12,NAD,3042,00531,,Straße und Hausnummer oder Postfach,X,,ÄNDERUNG,Anschlussnehmer,SG12,NAD,3042,00512,,Straße und Hausnummer oder Postfach,X,
940,Anschlussnehmer,SG12,NAD,3164,00531,,Ort,X,,ÄNDERUNG,Anschlussnehmer,SG12,NAD,3164,00512,,Ort,X,
941,Anschlussnehmer,SG12,NAD,3251,00531,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",ÄNDERUNG,Anschlussnehmer,SG12,NAD,3251,00512,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
942,Anschlussnehmer,SG12,NAD,3207,00531,,"Ländername, Code",Muss,,ÄNDERUNG,Anschlussnehmer,SG12,NAD,3207,00512,,"Ländername, Code",M,
943,Hausverwalter,SG12,,,,,,Kann,,,Hausverwalter,SG12,,,,,,Kann,
944,Hausverwalter,SG12,NAD,,00532,,,Muss,,ÄNDERUNG,Hausverwalter,SG12,NAD,,00514,,,Muss,
945,Hausverwalter,SG12,NAD,3035,00532,DDO,Location manager,X,,ÄNDERUNG,Hausverwalter,SG12,NAD,3035,00514,Z70,Informative Daten des Hausverwalters,X,
946,Hausverwalter,SG12,NAD,3036,00532,,Name,X,,ÄNDERUNG,Hausverwalter,SG12,NAD,3036,00514,,Name,X,
947,Hausverwalter,SG12,NAD,3045,00532,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Hausverwalter,SG12,NAD,3045,00514,Z01,Struktur von Personennamen,X,
948,Hausverwalter,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Hausverwalter,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
949,Hausverwalter,SG12,NAD,3042,00532,,Straße und Hausnummer oder Postfach,X,,ÄNDERUNG,Hausverwalter,SG12,NAD,3042,00514,,Straße und Hausnummer oder Postfach,X,
950,Hausverwalter,SG12,NAD,3164,00532,,Ort,X,,ÄNDERUNG,Hausverwalter,SG12,NAD,3164,00514,,Ort,X,
951,Hausverwalter,SG12,NAD,3251,00532,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",ÄNDERUNG,Hausverwalter,SG12,NAD,3251,00514,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
952,Hausverwalter,SG12,NAD,3207,00532,,"Ländername, Code",Muss,,ÄNDERUNG,Hausverwalter,SG12,NAD,3207,00514,,"Ländername, Code",M,
953,Marktlokationsanschrift,SG12,,,,,,Muss,,,Marktlokationsanschrift,SG12,,,,,,Muss,
954,Marktlokationsanschrift,SG12,NAD,,00535,,,Muss,,ÄNDERUNG,Marktlokationsanschrift,SG12,NAD,,00518,,,Muss,
955,Marktlokationsanschrift,SG12,NAD,3035,00535,DP,Lieferanschrift,X,,ÄNDERUNG,Marktlokationsanschrift,SG12,NAD,3035,00518,Z63,Informative Marktlokationsanschrift,X,
956,Marktlokationsanschrift,SG12,NAD,3124,00535,,Zusatzinformation zur Identifizierung,K,,ÄNDERUNG,Marktlokationsanschrift,SG12,NAD,3124,00518,,Zusatzinformation zur Identifizierung,K,
957,Marktlokationsanschrift,SG12,NAD,3042,00535,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",ÄNDERUNG,Marktlokationsanschrift,SG12,NAD,3042,00518,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
958,Marktlokationsanschrift,SG12,NAD,3164,00535,,Ort,X,,ÄNDERUNG,Marktlokationsanschrift,SG12,NAD,3164,00518,,Ort,X,
959,Marktlokationsanschrift,SG12,NAD,3251,00535,,Postleitzahl,X,,ÄNDERUNG,Marktlokationsanschrift,SG12,NAD,3251,00518,,Postleitzahl,X,
960,Marktlokationsanschrift,SG12,NAD,3207,00535,,"Ländername, Code",X,,ÄNDERUNG,Marktlokationsanschrift,SG12,NAD,3207,00518,,"Ländername, Code",X,
961,Name und Adresse für die Ablesekarte,SG12,,,,,,Muss [213] ∧ [234] ∧ [560] ∧ [573],"[213] Wenn SG12 NAD+Z09 (Kunde des Lieferanten) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt
[573] Hinweis: Wenn keine andere Information für „Name und Adresse für die Ablesekarte“ vorliegt, wird das Segment aus dem Kundennamen im NAD+Z09 und der Adresse aus der Korrespondenzanschrift NAD+Z04 zusammengesetzt",ENTFÄLLT,,,,,,,,,
962,Name und Adresse für die Ablesekarte,SG12,NAD,,00538,,,Muss,,ENTFÄLLT,,,,,,,,,
963,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00538,Z05,Name und Adresse für die Ablesekarte,X,,ENTFÄLLT,,,,,,,,,
964,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00538,,Name,X,,ENTFÄLLT,,,,,,,,,
965,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00538,Z01,Struktur von Personennamen,X,,ENTFÄLLT,,,,,,,,,
966,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
967,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00538,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
968,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00538,,Ort,X,,ENTFÄLLT,,,,,,,,,
969,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00538,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",ENTFÄLLT,,,,,,,,,
970,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00538,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
971,Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,Muss,,ENTFÄLLT,,,,,,,,,
972,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00539,Z19,Messlokation,X,,ENTFÄLLT,,,,,,,,,
973,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00539,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ENTFÄLLT,,,,,,,,,
974,Nachrichten-Endesegment,,UNT,,00540,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00526,,,Muss,
975,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00526,,Anzahl der Segmente in einer Nachricht,X,
976,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00526,,Nachrichten-Referenznummer,X,
