Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Produkt-Daten der Steuerbaren Ressource,SG8,,,,,,,Muss [205] ∧ [530],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",518,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,,,,,Muss,,519,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,520,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,,,,,Muss,,521,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,522,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,523,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,,,,,Muss,,524,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,,5,,Produktidentifikation,X,,525,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X,,526,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,527,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Definition,SG10,,,,,,,Muss,,528,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Definition,SG10,CCI,,,,,,Muss,,529,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Definition,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,,530,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,531,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Definition,SG10,CCI,7037,,,,Code der Definition,X,,532,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,,533,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,,534,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,535,ENTFÄLLT,,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,536,ENTFÄLLT,,,,,,,,,,,,
Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,537,ENTFÄLLT,,,,,,,,,,,,
Daten der Messlokation,SG8,SEQ,,,,,,Muss,,538,ENTFÄLLT,,,,,,,,,,,,
Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,539,ENTFÄLLT,,,,,,,,,,,,
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,569
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,570
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,571
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,572
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,573
,,,,,,,,,,,NEU,,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00312,,,,Muss,,574
,,,,,,,,,,,NEU,,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00312,ZF0,,gMSB,X,,575
,,,,,,,,,,,NEU,,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00312,,,MP-ID,X,,576
,,,,,,,,,,,NEU,,Messstellenbetreiber Alt,SG10,CAV,,00313,,,,Muss [78] ∧ [184],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[184] Wenn in derselben SG8 SEQ+Z18 (Daten der Messlokation) ein CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden",577
,,,,,,,,,,,NEU,,Messstellenbetreiber Alt,SG10,CAV,7111,00313,ZB4,,MSBA,X,,578
,,,,,,,,,,,NEU,,Messstellenbetreiber Alt,SG10,CAV,1131,00313,,,MP-ID,X,,579
,,,,,,,,,,,NEU,,Spannungsebene der Messlokation,SG10,,,,,,,Muss,,580
,,,,,,,,,,,NEU,,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,,581
,,,,,,,,,,,NEU,,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,582
,,,,,,,,,,,NEU,,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,,583
,,,,,,,,,,,NEU,,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,584
,,,,,,,,,,,NEU,,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,585
,,,,,,,,,,,NEU,,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,586
,,,,,,,,,,,NEU,,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,587
,,,,,,,,,,,NEU,,Verwendungsumfang,SG10,,,,,,,Muss,,588
,,,,,,,,,,,NEU,,Verwendungsumfang,SG10,CCI,,00316,,,,Muss,,589
,,,,,,,,,,,NEU,,Verwendungsumfang,SG10,CCI,7059,00316,Z01,,Verwendungsumfang,X,,590
,,,,,,,,,,,NEU,,Verwendungsumfang,SG10,CCI,7037,00316,Z82,,ID der prozessual behandelten Messlokation,X [2236],,591
,,,,,,,,,,,NEU,,Verwendungsumfang,SG10,CCI,7037,,Z81,,ID der Messlokation im Lokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Vorgang),592
,,,,,,,,,,,NEU,,Betriebszustand der Messlokation,SG10,,,,,,,Muss [45],[45] Wenn in derselben SG8 das SG10 CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden,593
,,,,,,,,,,,NEU,,Betriebszustand der Messlokation,SG10,CCI,,00317,,,,Muss,,594
,,,,,,,,,,,NEU,,Betriebszustand der Messlokation,SG10,CCI,7059,00317,Z32,,Betriebszustand der Messlokation,X,,595
,,,,,,,,,,,NEU,,Betriebszustand der Messlokation,SG10,CCI,7037,00317,ZC1,,Messlokation gesperrt und darf nicht entsperrt werden,X,,596
,,,,,,,,,,,NEU,,Betriebszustand der Messlokation,SG10,CCI,7037,,ZC2,,Messlokation gesperrt und darf entsperrt werden,X,,597
,,,,,,,,,,,NEU,,Betriebszustand der Messlokation,SG10,CCI,7037,,ZC3,,Messlokation im Regelbetrieb,X,,598
,,,,,,,,,,,NEU,,Erforderliches Messprodukt der Messlokation,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben,599
,,,,,,,,,,,NEU,,Erforderliches Messprodukt der Messlokation,SG8,SEQ,,00318,,,,Muss,,600
,,,,,,,,,,,NEU,,Erforderliches Messprodukt der Messlokation,SG8,SEQ,1229,00318,Z19,,Erforderliches Messprodukt der Messlokation,X,,601
,,,,,,,,,,,NEU,,Referenz auf die ID einer Messlokation,SG8,RFF,,00319,,,,Muss,,602
,,,,,,,,,,,NEU,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00319,Z19,,Messlokation,X,,603
,,,,,,,,,,,NEU,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00319,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,604
,,,,,,,,,,,NEU,,Referenz auf die ID einer Marktlokation,SG8,RFF,,00320,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,605
,,,,,,,,,,,NEU,,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,00320,Z18,,Marktlokation,X,,606
,,,,,,,,,,,NEU,,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,00320,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,607
,,,,,,,,,,,NEU,,Erforderliches Messprodukt der Messlokation,SG8,PIA,,00321,,,,Muss,,608
,,,,,,,,,,,NEU,,Erforderliches Messprodukt der Messlokation,SG8,PIA,4347,00321,5,,Produktidentifikation,X,,609
,,,,,,,,,,,NEU,,Erforderliches Messprodukt der Messlokation,SG8,PIA,7140,00321,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus den Kapitel 2.3 ""Standard-Messprodukte der Messlokation"" der Codeliste der Konfigurationen",610
,,,,,,,,,,,NEU,,Erforderliches Messprodukt der Messlokation,SG8,PIA,7143,00321,Z11,,Messprodukt,X,,611
,,,,,,,,,,,NEU,,Weitere Beschreibung erforderliches Messprodukt,SG10,,,,,,,Muss,,612
,,,,,,,,,,,NEU,,Weitere Beschreibung erforderliches Messprodukt,SG10,CCI,,00322,,,,Muss,,613
,,,,,,,,,,,NEU,,Weitere Beschreibung erforderliches Messprodukt,SG10,CCI,7059,00322,Z35,,Beschreibung erforderlicher Wert,X,,614
,,,,,,,,,,,NEU,,Notwendigkeit einer zweiten Messung,SG10,CAV,,00323,,,,Muss,,615
,,,,,,,,,,,NEU,,Notwendigkeit einer zweiten Messung,SG10,CAV,7111,00323,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,,616
,,,,,,,,,,,NEU,,Notwendigkeit einer zweiten Messung,SG10,CAV,7110,00323,Z06,,vorhanden,X,,617
,,,,,,,,,,,NEU,,Notwendigkeit einer zweiten Messung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,618
,,,,,,,,,,,NEU,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,,00324,,,,Muss,,619
,,,,,,,,,,,NEU,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7111,00324,Z88,,NB,X,,620
,,,,,,,,,,,NEU,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7110,00324,Z06,,vorhanden,X,,621
,,,,,,,,,,,NEU,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,622
,,,,,,,,,,,NEU,,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,623
,,,,,,,,,,,NEU,,Zugeordnete Zählzeitdefinition,SG10,CCI,,00325,,,,Muss,,624
,,,,,,,,,,,NEU,,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00325,Z39,,Code der Zählzeitdefinition,X,,625
,,,,,,,,,,,NEU,,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,626
,,,,,,,,,,,NEU,,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00325,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,627
,,,,,,,,,,,NEU,,Zähleinrichtungsdaten,SG8,,,,,,,Muss [78],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden",628
,,,,,,,,,,,NEU,,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,,629
,,,,,,,,,,,NEU,,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,,630
,,,,,,,,,,,NEU,,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,,631
,,,,,,,,,,,NEU,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,,632
,,,,,,,,,,,NEU,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,633
,,,,,,,,,,,NEU,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",634
,,,,,,,,,,,NEU,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,,635
,,,,,,,,,,,NEU,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,636
,,,,,,,,,,,NEU,,Zählertyp,SG10,,,,,,,Muss,,637
,,,,,,,,,,,NEU,,Zählertyp,SG10,CCI,,00329,,,,Muss,,638
,,,,,,,,,,,NEU,,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,,639
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,,00330,,,,Muss,,640
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,641
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,642
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,643
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,644
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,645
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,646
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,647
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,648
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,649
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,650
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,651
,,,,,,,,,,,NEU,,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",652
,,,,,,,,,,,NEU,,Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,,653
,,,,,,,,,,,NEU,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,654
,,,,,,,,,,,NEU,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,,655
,,,,,,,,,,,NEU,,Registeranzahl,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,656
,,,,,,,,,,,NEU,,Registeranzahl,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,657
,,,,,,,,,,,NEU,,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,658
,,,,,,,,,,,NEU,,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,659
,,,,,,,,,,,NEU,,Energierichtung,SG10,CAV,,00333,,,,Muss,,660
,,,,,,,,,,,NEU,,Energierichtung,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,661
,,,,,,,,,,,NEU,,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,662
,,,,,,,,,,,NEU,,Fernschaltung der Zähleinrichtung,SG10,CAV,,00334,,,,Muss,,663
,,,,,,,,,,,NEU,,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,,664
,,,,,,,,,,,NEU,,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,00334,Z06,,vorhanden,X,,665
,,,,,,,,,,,NEU,,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,666
,,,,,,,,,,,NEU,,Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,667
,,,,,,,,,,,NEU,,Befestigungsart Zähleinrichtung,SG10,CCI,,00335,,,,Muss,,668
,,,,,,,,,,,NEU,,Befestigungsart Zähleinrichtung,SG10,CCI,7037,00335,Z28,,Befestigungsart Zähleinrichtung,X,,669
,,,,,,,,,,,NEU,,Befestigungsart Zähleinrichtung,SG10,CAV,,00336,,,,Muss,,670
,,,,,,,,,,,NEU,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,00336,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinrichtun g),X,,671
,,,,,,,,,,,NEU,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,DPA,,3-Dreipunktaufhängung,X,,672
,,,,,,,,,,,NEU,,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,HUT,,Hutschiene,X,,673
,,,,,,,,,,,NEU,,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,674
,,,,,,,,,,,NEU,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,00337,,,,Muss,,675
,,,,,,,,,,,NEU,,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,,676
,,,,,,,,,,,NEU,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00338,,,,Muss,,677
,,,,,,,,,,,NEU,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,,678
,,,,,,,,,,,NEU,,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,679
,,,,,,,,,,,NEU,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert",680
,,,,,,,,,,,NEU,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,00339,,,,Muss,,681
,,,,,,,,,,,NEU,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,,682
,,,,,,,,,,,NEU,,Referenz auf die Gerätenummer,SG8,RFF,,00340,,,,Muss [78] ∧ [665],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW",683
,,,,,,,,,,,NEU,,Referenz auf die Gerätenummer,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],,684
,,,,,,,,,,,NEU,,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,685
,,,,,,,,,,,NEU,,Referenz auf die Gerätenummer,SG8,RFF,1154,00340,,,Gerätenummer,X,,686
,,,,,,,,,,,NEU,,Referenz auf die ID einer Messlokation,SG8,RFF,,00341,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,687
,,,,,,,,,,,NEU,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00341,Z19,,Messlokation,X,,688
,,,,,,,,,,,NEU,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,689
,,,,,,,,,,,NEU,,Referenz auf die ID einer Marktlokation,SG8,RFF,,00342,,,,Muss [78] ∧ [402] ∧ [420] ∧ [651],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird ",690
,,,,,,,,,,,NEU,,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,00342,Z18,,Marktlokation,X,,691
,,,,,,,,,,,NEU,,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,00342,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,692
,,,,,,,,,,,NEU,,Konfigurations-ID,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist",693
,,,,,,,,,,,NEU,,Konfigurations-ID,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznu mmer,X,,694
,,,,,,,,,,,NEU,,Konfigurations-ID,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,,695
,,,,,,,,,,,NEU,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,00344,,,,Muss,,696
,,,,,,,,,,,NEU,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,00344,5,,Produktidentifikation,X,,697
,,,,,,,,,,,NEU,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",698
,,,,,,,,,,,NEU,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,,699
,,,,,,,,,,,NEU,,Wertegranularität,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,700
,,,,,,,,,,,NEU,,Wertegranularität,SG10,CCI,,00345,,,,Muss,,701
,,,,,,,,,,,NEU,,Wertegranularität,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,,702
,,,,,,,,,,,NEU,,Wertegranularität,SG10,CAV,,00346,,,,Muss,,703
,,,,,,,,,,,NEU,,Wertegranularität,SG10,CAV,7111,00346,ZD9,,Jährlich,X,,704
,,,,,,,,,,,NEU,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,705
,,,,,,,,,,,NEU,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,706
,,,,,,,,,,,NEU,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,707
,,,,,,,,,,,NEU,,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden,708
,,,,,,,,,,,NEU,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,00349,,,,Muss,,709
,,,,,,,,,,,NEU,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,00349,11,,Produkt,X,,710
,,,,,,,,,,,NEU,,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,711
,,,,,,,,,,,NEU,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,00350,,,,Muss,,712
,,,,,,,,,,,NEU,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,,713
,,,,,,,,,,,NEU,,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,,714
,,,,,,,,,,,NEU,,Wandlerdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,715
,,,,,,,,,,,NEU,,Wandlerdaten,SG8,SEQ,,00353,,,,Muss,,716
,,,,,,,,,,,NEU,,Wandlerdaten,SG8,SEQ,1229,00353,Z04,,Wandler-Daten,X,,717
,,,,,,,,,,,NEU,,Referenz auf die Gerätenummer,SG8,RFF,,00354,,,,Muss,,718
,,,,,,,,,,,NEU,,Referenz auf die Gerätenummer,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,,719
